Index,Open,High,Low,Close,Volume
28/11/1975,290.01,290.07,289.98,290.01,66801
29/11/1975,289.98,290.07,289.98,290.01,70974
30/11/1975,290.04,290.1,290.04,290.04,92043
01/12/1975,290.01,290.19,290.01,290.16,124266
02/12/1975,290.16,290.19,290.16,290.16,61782
03/12/1975,290.19,290.19,290.13,290.16,49101
04/12/1975,290.16,290.19,290.16,290.16,40722
05/12/1975,290.19,290.22,290.16,290.19,67794
06/12/1975,290.19,290.25,290.16,290.22,74460
07/12/1975,290.22,290.22,290.16,290.19,42408
08/12/1975,290.16,290.25,290.16,290.22,74928
09/12/1975,290.22,290.28,290.22,290.22,76392
10/12/1975,290.25,290.28,290.22,290.25,61311
11/12/1975,290.25,290.28,290.22,290.22,47151
12/12/1975,290.25,290.28,290.19,290.25,42231
13/12/1975,290.25,290.28,290.19,290.25,57375
14/12/1975,290.22,290.31,290.22,290.28,92640
15/12/1975,290.34,290.49,290.31,290.46,192726
16/12/1975,290.46,290.49,290.43,290.46,106353
17/12/1975,290.4,290.43,290.37,290.4,91551
18/12/1975,290.4,290.4,290.28,290.31,125289
19/12/1975,290.31,290.46,290.31,290.4,160059
20/12/1975,290.46,290.46,290.43,290.43,25446
21/12/1975,289.59,289.65,289.29,289.41,425736
22/12/1975,289.38,289.59,289.26,289.56,427215
23/12/1975,289.53,289.59,289.47,289.53,183831
24/12/1975,289.41,289.56,289.41,289.53,138384
25/12/1975,289.5,289.56,289.47,289.53,92760
26/12/1975,289.47,289.65,289.38,289.59,249630
27/12/1975,289.56,289.59,289.53,289.59,114396
28/12/1975,289.59,289.65,289.53,289.56,152016
29/12/1975,289.56,289.62,289.53,289.56,124758
30/12/1975,289.68,289.74,289.68,289.68,207114
31/12/1975,289.68,289.71,289.62,289.68,191811
01/01/1976,289.62,289.68,289.59,289.62,186225
02/01/1976,289.56,289.62,289.5,289.53,170826
03/01/1976,289.56,289.68,289.5,289.59,199290
04/01/1976,289.62,289.65,289.59,289.59,81021
05/01/1976,289.62,289.65,289.59,289.62,88431
06/01/1976,289.62,289.65,289.59,289.62,60102
07/01/1976,289.62,289.71,289.62,289.65,123066
08/01/1976,289.68,289.83,289.62,289.74,304272
09/01/1976,289.8,289.8,289.71,289.74,53697
10/01/1976,289.77,289.77,289.68,289.71,109053
